CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
FRA.1.0.99.0.UVND;France;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;51.853;55.595;62.364;69.844;77.625;83.781;90.741;98.493;111.810;124.047;129.474;141.583;160.620;190.236;211.852;252.652;289.656;309.564;343.424;385.955;431.568;471.357;507.715;535.715;574.103;622.917;670.919;691.254;737.234;796.300;852.906;870.338;918.600;956.125;997.547;1041.997;1076.554;1092.770;1147.481;1195.828;1259.108;1306.060;1344.988;1378.793;1439.285;1486.083;1548.813;1623.734;1653.795;1593.087;1644.299;1692.039;1710.307;1733.631;1753.547;1791.191;1827.487;1869.658;1927.963                                                                                                                                                                                                                                                                                                 
HRV.1.0.99.0.UVND;Croatia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.23354;15.80103;17.83382;19.28504;18.56461;19.99949;21.43090;23.97515;25.68419;27.79859;31.14335;34.25095;37.44491;41.00492;37.83377;37.69800;37.67121;37.16455;36.91245;36.51451;37.25298;38.70603;40.90840;42.74709                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.99.0.UVND;Italy;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;34.715;38.288;42.943;49.121;53.475;57.555;62.619;69.593;78.178;86.813;97.224;104.823;113.551;124.863;141.969;156.351;172.073;192.742;212.129;247.626;296.714;331.242;372.089;425.508;476.013;508.900;559.662;599.456;648.918;725.209;796.422;863.111;870.103;772.509;785.876;764.468;881.569;935.239;966.693;1000.372;1056.860;1106.966;1142.347;1179.824;1227.146;1258.092;1306.438;1356.139;1366.931;1302.351;1324.395;1347.754;1318.338;1309.321;1325.778;1349.159;1376.079;1401.306;1437.090                                                                                                                                                                                                                                                                                                         
CYP.1.0.99.0.UVND;Cyprus;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;0.25444;0.27596;0.30960;0.32290;0.29606;0.37324;0.40732;0.46108;0.45082;0.52232;0.55929;0.64013;0.72639;0.74275;0.67781;0.54257;0.72517;0.91181;1.06238;1.28849;1.61690;1.86543;2.16923;2.52167;3.09628;2.63601;2.79189;2.73865;3.50365;3.66734;4.22926;4.49231;5.12238;5.43204;6.04950;6.52747;6.75856;7.21519;7.89831;8.56345;9.45512;10.20684;10.62956;11.37460;12.31926;13.31556;14.43690;15.66326;16.88243;16.52071;17.00370;17.36381;17.07661;15.76720;15.19752;15.24365;15.47201;15.99047;16.51803                                                                                                                                                                                                                                                                                               
LVA.1.0.99.0.UVND;Latvia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.34577;1.96889;3.14063;2.53747;3.02231;3.81765;4.29123;4.83080;6.17197;6.94714;7.63986;7.97732;9.02401;10.72321;13.34172;17.79335;18.97359;14.32712;13.28566;15.26473;16.57177;17.28319;17.98339;18.71468;19.21623;20.90388;22.49296                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LTU.1.0.99.0.UVND;Lithuania;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.94476;NA;3.93612;5.29643;7.39653;8.42052;8.60059;10.52519;11.63210;13.02986;14.46476;15.89917;18.41060;21.16936;25.65442;28.75443;22.95039;23.99634;27.11181;28.92743;30.34585;31.74580;32.32103;33.44213;35.43031;37.47036                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.99.0.UVND;Luxembourg;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;0.57483;0.57191;0.60352;0.64518;0.72790;0.75334;0.79431;0.79074;0.88662;1.03304;1.22517;1.23544;1.46195;1.81941;2.36367;2.16657;2.70730;2.95766;3.31801;3.57543;3.84843;4.03326;4.20596;4.54519;5.03016;5.39327;6.12853;6.45456;7.18192;8.23842;9.08008;10.13845;10.79014;12.33855;13.56500;14.47157;15.03464;15.23695;15.75321;18.41534;20.32202;20.70923;21.75221;22.73949;24.37113;26.24924;29.85885;33.03587;33.65828;32.25572;35.32041;38.08005;38.70630;40.89040;44.09109;46.03822;47.67004;51.03935;54.63484                                                                                                                                                                                                                                                                                 
HUN.1.0.99.0.UVND;Hungary;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.6122;29.4086;33.6670;35.2509;37.1529;41.5038;49.1271;59.6759;62.9458;70.3984;76.4508;76.8478;85.4033;90.2614;77.0947;80.5374;82.7084;80.8621;83.4365;87.0324;90.9227;93.1806;99.6062;105.8688                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.99.0.UVND;Malta;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.402169;2.534290;2.830861;3.000194;3.252265;3.736036;3.829697;3.979093;4.086652;4.158142;4.454225;4.633900;4.978130;5.307940;5.268520;5.689220;5.846130;6.111010;6.543470;7.322340;8.140470;8.686506;9.191039;9.757753                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.99.0.UVND;Netherlands;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;10.7905;11.6934;12.6649;13.7363;16.3206;18.2664;19.8676;21.9296;25.2559;28.8876;32.2599;36.8938;41.9359;50.6011;63.9147;69.2103;83.7710;95.2676;104.6236;111.5135;118.9860;124.0858;135.4944;144.5258;153.5700;159.4628;171.5617;176.5168;183.4602;193.9580;207.0374;218.6779;231.0421;248.1449;263.9454;286.4967;294.9832;307.1295;326.8573;350.5310;378.0300;401.1790;414.2690;423.2570;438.2080;456.8400;486.9200;516.8400;538.0910;513.1050;524.5300;535.8610;537.2670;543.3860;552.8140;564.6800;583.4290;602.2288;621.5743                                                                                                                                                                                                                                                                   
AUT.1.0.99.0.UVND;Austria;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;5.3650;5.9012;6.2346;6.6879;7.3418;7.9507;8.6650;9.2282;10.2903;11.3614;12.7667;14.4402;16.6809;20.3997;25.5406;27.4327;32.7936;38.4026;41.2774;45.7726;49.8611;53.5885;60.9915;68.1276;72.6131;77.2165;85.0127;90.5351;95.0027;101.7036;110.4433;118.4224;126.5250;135.8394;143.5784;154.5863;156.6829;157.2304;163.0688;170.4462;178.4287;183.5892;188.4016;191.7492;200.8112;210.4269;222.2585;236.1108;243.0826;235.7725;243.0447;255.1500;261.4024;264.8767;270.8144;278.4923;286.3555;295.4570;304.8410                                                                                                                                                                                                                                                                                          
POL.1.0.99.0.UVND;Poland;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.9736;107.6381;120.4745;132.9552;136.7345;160.3680;181.9821;180.1222;164.5545;177.7192;212.7434;237.8451;273.9126;321.8485;280.2405;321.0255;339.1229;346.4166;349.8025;363.9864;380.7937;375.6867;403.4182;426.3067                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.99.0.UVND;Portugal;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;2.7269;2.7776;3.1557;3.2084;3.4978;4.1214;4.3766;4.9452;5.4799;5.8816;6.6759;7.7114;8.8637;10.6593;12.8661;14.1895;16.0568;15.7949;14.9653;16.0140;20.2057;24.8403;26.1019;26.5110;27.7675;30.1730;32.4970;34.6719;39.5671;46.0920;53.3368;62.2970;71.9876;69.5121;72.0188;76.9184;81.7284;87.6713;94.2454;101.8298;108.8183;114.7116;120.1141;122.6590;127.7085;132.7567;139.2073;147.2237;148.9661;145.3501;148.9645;144.7377;137.8465;140.3851;142.7554;148.6986;153.8327;159.4932;164.9882                                                                                                                                                                                                                                                                                                        
ROM.1.0.99.0.UVND;Romania;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.5909;21.6591;24.1446;29.2617;26.7325;32.6340;36.4633;37.9245;41.8481;49.6037;65.4587;81.5405;105.3002;120.2976;99.3342;104.5283;108.3751;108.7655;117.5289;122.9369;130.7916;138.6523;146.2322;156.6019                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVN.1.0.99.0.UVND;Slovenia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.09365;8.18245;9.49326;10.51835;13.41291;13.80071;14.95300;16.08756;17.36024;17.65599;18.80329;20.42733;21.49222;22.61265;23.81102;25.81234;28.98075;31.28402;29.10247;29.03995;29.50527;28.33911;28.19179;29.53033;30.57494;31.68638;33.52865;35.42162                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.99.0.UVND;Slovakia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.80102;10.26467;11.85910;13.21005;15.01046;15.85747;15.10824;17.35454;18.57868;20.45904;23.46961;27.41995;31.23716;36.69356;46.08514;54.10672;51.16724;54.22974;56.53817;58.06258;58.85570;60.04668;62.58003;64.38730;67.30546;71.41868                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.1.0.99.0.UVND;Finland;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;4.4273;4.9616;5.2811;5.7272;6.4832;7.1807;7.6692;7.8287;7.6100;8.7950;9.7681;10.4206;11.4468;13.7394;17.8416;20.3078;24.1487;24.5819;23.8578;27.4282;32.5793;39.6578;45.4202;48.0591;56.3576;61.7216;62.5672;66.1355;76.9216;89.7271;91.2111;82.9234;69.3027;60.7174;70.2604;84.1311;85.4516;92.5926;99.5393;105.5550;113.1710;119.8060;122.8980;125.4370;131.0630;135.4020;142.2050;154.1580;158.9440;145.6340;151.7610;160.2880;161.5270;164.2740;166.0310;169.7890;174.1860;176.8697;182.2486                                                                                                                                                                                                                                                                                                       
SWE.1.0.99.0.UVND;Sweden;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;12.6580;13.6292;14.7257;15.9557;17.8377;19.5977;21.2874;23.2534;25.5849;28.1724;31.5792;33.5337;36.8669;40.7144;46.8934;56.2777;67.1193;68.8440;68.1928;74.7675;86.8358;98.6892;98.8029;99.5785;117.6129;127.5540;130.2145;134.8861;148.5741;167.3113;174.0096;187.6159;185.9698;152.9034;163.7755;174.3484;195.0661;200.0625;203.2211;216.0056;238.3883;224.9560;235.1125;247.1595;259.8148;264.3056;283.2562;301.6579;295.5397;255.3084;307.4256;338.3457;352.2164;362.7708;360.2767;373.7294;387.1779;402.1973;418.4178                                                                                                                                                                                                                                                                              
GBR.1.0.99.0.UVND;United Kingdom;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;61.994;65.082;67.894;72.222;79.049;85.477;91.162;95.138;94.551;103.168;115.970;128.461;136.976;141.065;155.265;174.381;186.101;205.985;236.037;287.843;364.191;437.854;477.539;503.737;539.393;597.283;565.002;598.663;711.428;777.321;794.524;848.598;835.364;833.865;884.129;871.598;950.108;1179.863;1266.852;1349.181;1545.988;1563.886;1612.451;1551.502;1661.446;1747.289;1843.871;1932.529;1710.024;1476.123;1592.783;1631.137;1794.780;1778.896;1964.748;2242.415;2062.370;2053.413;2125.539                                                                                                                                                                                                                                                                                            
MKD.1.0.99.0.UVND;Macedonia FYR;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.779400;2.745042;2.971936;3.366490;3.378296;3.439742;3.487769;3.634761;4.025861;4.435184;4.803362;5.400772;5.395066;5.667020;6.113265;6.110888;6.668556;7.015395;7.423989;8.080514;8.527313;9.057587                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ISL.1.0.99.0.UVND;Iceland;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;0.20341;0.19394;0.21994;0.26612;0.34639;0.41898;0.50694;0.49475;0.37331;0.32004;0.40999;0.52544;0.61208;0.75489;1.02958;0.89849;1.20649;1.59488;1.62134;1.70742;2.00836;2.58455;2.68044;2.50881;2.98393;3.20390;3.35219;4.02767;4.35247;4.28861;4.23778;4.71965;4.63124;4.52201;4.63261;4.71868;5.12395;5.89503;6.66922;7.33852;8.49241;7.88893;8.51645;8.69969;9.65664;11.73389;11.77100;13.38838;9.03356;7.50640;8.20652;8.74419;9.18002;9.74959;10.94973;12.92078;15.62916;19.07233;20.52991                                                                                                                                                                                                                                                                                                        
TUR.1.0.99.0.UVND;Turkey;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;386.9633;493.8793;510.9164;580.0700;613.6190;601.1230;659.3270;645.0323;608.9835;675.3676                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.99.0.UVND;Serbia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.91679;13.79768;15.32058;16.78279;17.97888;20.94326;24.92886;28.61785;26.03556;25.38375;28.59061;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NOR.1.0.99.0.UVND;Norway;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.2912;32.2719;38.9871;48.1412;53.5644;57.8721;66.2241;72.4445;65.9886;66.8608;69.7615;75.5937;76.9274;80.6851;82.7125;84.2520;88.0750;95.9817;107.1183;119.1002;113.9681;126.7496;157.8547;164.6340;175.1664;171.3040;181.7904;213.9594;238.2468;251.8045;272.2417;233.0361;272.0148;302.3414;335.2731;331.6141;313.7006;286.6809;273.9389;288.7062;297.1044                                                                                                                                                                                                                                                                                                                                                                                    
CHE.1.0.99.0.UVND;Switzerland;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;7.7568;8.6208;9.5836;10.5588;11.6341;12.4226;13.2710;14.3427;15.7668;17.1721;18.9365;22.1945;25.3276;31.2542;38.5102;41.7711;48.8559;50.6768;63.7334;66.8518;70.2893;80.2564;92.5076;100.9657;109.4141;114.8675;127.2278;134.5729;140.8965;144.2433;159.7328;165.1539;163.9904;177.0086;194.8460;208.6000;207.6597;203.0232;211.9568;217.2926;235.0432;246.4941;251.5100;244.2499;249.4188;258.9226;272.0446;278.4781;299.3956;305.5817;347.8607;397.8089;410.0686;408.0458;418.8616;476.0825;469.4744;488.0457;498.2643                                                                                                                                                                                                                                                                           
USA.1.0.99.0.UVND;United States;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;450.10;461.61;496.35;524.02;564.03;612.91;672.74;712.05;805.92;875.57;918.68;972.46;999.75;1015.16;1125.68;1169.76;1447.52;1575.38;1594.46;1649.80;1749.94;2441.67;2868.90;3457.12;4367.87;4861.82;3970.87;3588.06;3780.36;4376.31;3999.28;4231.01;4298.28;5017.16;5256.91;5000.96;5453.20;6497.57;6938.69;7749.94;9495.97;10068.67;9851.59;8649.08;8395.51;8931.59;9334.11;8911.63;8400.58;8639.56;9491.32;9387.73;10601.82;10588.37;11025.89;13704.93;14144.96;15335.14;16067.97                                                                                                                                                                                                                                                                                                               
JPN.1.0.99.0.UVND;Japan;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;37.491;44.496;50.061;56.990;66.205;73.297;85.276;100.402;123.153;145.181;171.192;189.764;231.351;288.525;339.633;355.626;437.669;528.496;668.079;641.201;659.801;903.849;953.077;1137.640;1366.180;1520.437;1735.098;1778.128;2102.435;2240.270;1995.589;2311.223;2373.164;2988.167;3226.689;3273.821;2999.186;3049.963;2800.111;3315.656;4108.932;3733.178;3382.755;3053.634;3015.729;2977.693;2791.612;2544.246;2599.353;2822.156;3280.672;3378.166;3706.661;2986.445;2816.984;3055.534;3458.335;3590.208;3662.161                                                                                                                                                                                                                                                                                     
CAN.1.0.99.0.UVND;Canada;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;33.134;32.559;33.446;35.602;39.107;43.183;48.462;52.251;59.238;65.739;72.811;80.495;86.056;91.149;113.826;121.755;157.434;157.854;145.898;150.534;166.205;231.263;266.507;320.862;380.421;404.381;324.185;317.668;365.620;436.441;394.800;416.754;385.522;417.311;411.901;391.976;419.368;487.819;474.063;536.322;683.832;696.001;677.960;672.757;703.742;803.810;894.079;911.530;895.383;819.629;1020.458;1082.667;1190.380;1160.908;1131.153;1159.989;1143.244;NA;NA                                                                                                                                                                                                                                                                                                                                  
MEX.1.0.99.0.UVND;Mexico;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;13.1720;13.6478;14.6846;16.3758;19.4926;21.0937;23.4967;25.6622;29.4275;32.6930;39.5945;42.7178;45.9227;51.3082;68.3777;80.6703;92.6984;81.1729;90.9840;110.9084;185.3670;306.5788;180.8692;187.7183;257.2225;216.3013;124.1375;110.8522;153.2642;185.8028;194.1880;236.7028;303.8865;364.1145;344.2499;213.3039;258.3917;351.7922;370.9777;449.2193;630.1699;693.9459;683.1306;562.4224;553.6847;623.3694;690.9386;683.7618;673.0400;564.4715;703.0020;746.9286;817.5625;839.6278;863.4650;905.0232;NA;NA;NA                                                                                                                                                                                                                                                                                           
KOR.1.0.99.0.UVND;Korea;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.2499;8.8118;9.0060;10.4068;15.0174;16.1779;24.6179;30.9010;37.5026;44.5998;44.9154;60.3086;72.0213;94.1100;122.3575;100.9768;96.2108;99.4843;148.5357;179.6021;179.9743;214.4712;252.7672;301.7619;323.8469;363.6226;407.0607;427.0291;274.7676;376.7528;504.5784;492.2914;539.1470;498.9811;509.7632;597.3835;666.3633;679.6905;561.2763;524.5403;674.4748;700.9312;766.7841;791.2060;854.5424;997.0338;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                        
AUS.1.0.99.0.UVND;Australia;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;15.431;15.440;16.702;18.495;20.038;21.067;23.577;25.323;29.689;33.250;36.633;39.818;44.149;58.315;71.799;74.103;89.077;86.071;90.371;92.801;112.078;157.533;164.318;181.825;220.743;199.573;160.430;163.985;203.382;242.919;212.100;221.141;208.677;224.977;254.612;251.511;289.262;324.054;291.790;336.522;372.207;365.425;387.701;418.055;459.190;514.484;548.419;606.675;607.808;613.521;825.731;936.551;1036.600;967.029;913.338;924.360;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                
NZL.1.0.99.0.UVND;New Zealand;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd ECU/EUR;3.4477;3.4427;3.7015;4.0258;4.4014;4.7686;4.8633;4.9627;4.4425;4.9842;5.5647;6.5872;7.4390;9.0067;10.2698;9.3001;10.5109;11.1039;12.0600;12.8881;14.9978;19.8472;21.3761;23.5341;25.5964;26.5947;26.0955;28.6376;33.4019;34.5621;30.4116;29.9587;27.3893;33.2144;38.6987;41.3471;46.8843;52.3988;43.4695;48.1967;50.4071;51.7290;57.0876;64.2068;71.2544;79.4324;76.0597;86.2943;77.5315;74.2530;94.3861;103.9535;117.8298;123.7742;129.9081;134.5980;NA;NA;NA                                                                                                                                                                                                                                                                                                                                     
EU28.1.0.212.0.UVND;European Union;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6218.25;6549.58;6936.96;7270.76;7617.31;8173.12;8492.60;8780.31;8907.31;9357.53;9765.21;10324.18;10942.51;10973.53;10231.20;10679.87;10989.76;11165.63;11251.90;11633.27;12225.89;12328.90;12666.91;13127.75                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EU15.1.0.212.0.UVND;European Union (15 countries);09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5293.70;5500.50;5499.94;5761.02;5616.51;5906.38;6250.84;6551.79;6871.00;7373.72;7644.88;7884.03;7966.51;8328.55;8665.74;9132.76;9620.68;9571.60;8898.45;9259.48;9495.27;9622.12;9693.16;10007.57;10502.66;10575.04;10837.82;11207.74                                                                                                                                                                                                                                                                                                                                                                                                                            
EA19.1.0.212.0.UVND;Euro area;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4621.694;4835.872;5107.385;5372.312;5639.452;6024.799;6260.765;6456.232;6500.107;6773.913;7068.861;7468.893;7913.045;7876.318;7330.035;7596.018;7804.288;7874.647;7916.150;8146.184;8541.119;8596.736;8815.371;9132.942                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.212.0.UVND;Euro area (12 countries);09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4308.569;4484.330;4459.377;4654.738;4533.283;4739.682;5001.045;5258.667;5521.650;5897.318;6123.046;6308.203;6341.620;6602.698;6880.340;7262.757;7680.778;7635.408;7119.219;7372.150;7568.594;7631.296;7669.856;7889.655;8272.026;8323.420;8530.207;8832.106                                                                                                                                                                                                                                                                                                                                                                                                          
DU15.1.0.212.0.UVND;EU15 (including D_W West-Germany);09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;280.599;304.918;332.335;362.392;401.073;438.044;472.787;504.085;549.113;615.480;691.866;765.548;850.693;983.951;1133.243;1264.584;1452.142;1603.771;1762.558;2003.117;2253.303;2482.966;2710.486;2895.921;3145.678;3383.087;3581.248;3770.023;4121.854;4519.890;4864.542;5179.500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                       
DA12.1.0.212.0.UVND;EA12 (including D_W West-Germany);09 Alternative definitions domestic product at current prices;Domestic income at current prices ;Mrd PPS, Standard aggregation;211.564;231.442;254.454;277.544;306.944;337.095;366.179;390.763;426.026;482.148;544.440;603.760;672.771;779.141;907.155;1012.077;1167.773;1292.989;1419.768;1613.919;1827.148;2016.598;2193.530;2331.655;2530.145;2711.545;2867.139;3005.358;3283.473;3612.061;3911.570;4194.365;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.212.0.UVND;Belgium;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;8.1567;8.8687;9.7357;10.5666;11.8351;12.8567;13.7759;14.7463;15.8357;17.8130;20.1759;22.4480;25.0750;29.2900;34.4737;38.5868;45.1064;48.4375;53.0060;59.3755;69.6467;76.0357;82.8938;87.2534;95.3163;101.6527;106.8995;112.0128;123.4107;134.9754;145.4805;154.6114;160.9908;159.7060;167.8534;162.4651;166.5210;176.3919;181.3301;190.7171;209.3009;214.4934;224.3158;225.3543;234.9650;244.5853;253.4074;264.8411;262.4108;251.6319;269.6117;276.9301;285.9167;286.3110;296.7153;309.6134;309.6499;316.9782;327.3366                                                                                                                                                                                                                                                                                 
BGR.1.0.212.0.UVND;Bulgaria;09 Alternative definitions domestic product at current prices;Domestic income at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.47233;35.26726;34.78186;37.57155;37.41295;36.18231;37.64785;37.66107;34.25772;39.17267;40.98041;44.00681;46.03459;50.05498;55.73967;59.94548;67.25927;73.16508;68.06355;71.61319;74.42915;77.00695;76.62072;78.60561;83.64067;85.47115;88.59542;92.61310                                                                                                                                                                                                                                                                                                                                                                                                                                              
