CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
D_W.1.1.0.0.OCIG;West Germany;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.0036;97.7980;101.9946;108.0447;113.0456;119.2881;124.0092;127.4015;131.0560;136.3367;140.5858;145.7441;142.3693;141.5825;146.4960;148.6292;151.6018;152.3887;157.5820;151.0772;157.2672;174.8579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.1.0.0.OCIG;Estonia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.610260;1.488660;1.403150;1.332880;1.323740;1.289820;1.269710;1.307310;1.342080;1.404170;1.432380;1.549450;1.633150;1.698140;1.688000;1.678600;1.701970;1.735220;1.744100;1.765710;1.819970;1.862570;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.1.0.0.OCIG;Ireland;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.95837;10.20967;10.68497;11.00516;11.59007;11.53730;11.92303;12.87213;13.23627;14.28625;14.22770;15.96581;17.29560;18.16278;18.70429;19.21390;19.95489;21.26671;21.22266;22.02791;21.81436;21.24101;20.81994;20.34515;21.17346;21.17825;22.23268;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                              
GRC.1.1.0.0.OCIG;Greece;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.48063;16.79498;16.38900;17.36173;17.75827;18.80566;20.10617;20.38573;21.90422;21.69014;23.89897;24.78235;26.01794;25.97698;25.57872;24.63038;23.31360;21.03239;18.58511;17.33594;17.50791;17.80229;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ESP.1.1.0.0.OCIG;Spain;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.6230;67.9610;69.7270;72.2730;75.7870;79.1760;81.2200;85.9700;89.9010;96.8210;103.4640;107.6940;113.9060;120.7700;127.6680;127.6580;126.2240;119.9610;116.9390;116.1060;119.1820;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
FRA.1.1.0.0.OCIG;France;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-FRF;47.1270;50.7640;54.7090;58.7420;63.2960;66.9710;70.7540;74.8370;78.0550;83.7380;89.1150;96.4620;101.8270;111.3290;119.6070;128.1800;133.5030;138.5990;148.7730;154.3650;159.4810;163.7690;171.4530;175.5750;180.2460;185.6100;190.2050;194.5160;200.5130;206.5690;214.3290;221.3570;228.7280;234.1830;235.7450;238.4360;240.8800;240.5930;243.3660;246.7050;251.9490;256.6870;263.5850;270.4400;276.3030;280.9440;285.3020;291.7260;295.6850;301.8880;307.8240;312.1190;317.5570;322.1520;328.0700;333.3970;339.2200;NA;NA                                                                                                                                                                                                                                                      
HRV.1.1.0.0.OCIG;Croatia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.64712;18.48317;19.18199;21.01890;23.65857;26.75432;25.54743;27.81164;28.18158;28.96187;29.28249;29.96577;31.35291;34.12585;35.16676;34.20785;33.44800;33.00744;32.91466;32.28606;32.17937;32.72832;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.1.1.0.0.OCIG;Italy;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;148.6308;151.4547;153.5090;155.1058;158.2971;163.3377;172.1153;175.5890;178.2461;182.0060;184.4798;186.1885;187.3819;189.3158;191.0880;192.1350;189.7570;188.3713;188.1495;189.5189;189.5333;189.8070;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CYP.1.1.0.0.OCIG;Cyprus;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.788730;0.910340;0.984020;1.009410;1.091640;1.055290;1.093610;1.175930;1.262650;1.236300;1.235090;1.343370;1.333970;1.406800;1.511130;1.534600;1.557950;1.502220;1.457160;1.275640;1.267330;1.252800;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LVA.1.1.0.0.OCIG;Latvia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.561890;1.592320;1.618840;1.787010;1.866970;1.691810;1.717550;1.908210;1.871630;1.838350;1.885590;1.925580;1.761170;1.692180;1.619750;1.551750;1.632220;1.669640;1.707360;1.761760;1.853160;1.850550;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LTU.1.1.0.0.OCIG;Lithuania;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.263270;2.339190;2.504860;2.723610;2.782870;2.784250;2.839620;2.952880;3.038220;3.172440;3.268000;3.334740;3.327950;3.389160;3.334870;3.192750;3.160230;3.188120;3.191840;3.182600;3.206780;3.254590;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LUX.1.1.0.0.OCIG;Luxembourg;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.623631;0.664791;0.707964;0.750090;0.827884;1.917442;2.034048;2.116899;2.286083;2.268931;2.291030;2.468500;2.547660;2.618720;2.870420;2.977300;3.163590;3.307480;3.425890;3.549290;3.704920;3.772640;3.980820;3.974130;4.138660;4.109660;4.091030;4.214870;4.496800;4.574310;4.635300;4.818000;NA;NA                                                                                                                                                                                                                                                                                                                                                                                            
HUN.1.1.0.0.OCIG;Hungary;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3434.032;3260.836;3157.456;3085.502;2856.352;2777.070;2654.288;2542.641;2564.872;2613.540;2677.366;2863.152;2972.960;3063.216;3181.693;3258.175;2997.651;3092.715;3084.079;2996.136;3007.021;2930.406;2985.223;2979.877;3020.511;3026.327;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.1.0.0.OCIG;Malta;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.535980;0.475640;0.511810;0.513180;0.539570;0.531420;0.581310;0.567420;0.649230;0.650160;0.683300;0.715230;0.756520;0.777190;0.828080;0.866590;0.867680;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NLD.1.1.0.0.OCIG;Netherlands;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.5789;56.3863;56.8964;57.3537;59.4122;62.3025;63.6457;64.8183;66.1735;65.5053;67.7066;70.5058;72.0095;74.8616;77.9004;81.7247;84.6491;85.6416;87.1591;98.9346;100.8755;104.1980;108.9471;110.8540;112.2580;111.2868;110.2004;110.6829;111.0546;112.8042;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                           
AUT.1.1.0.0.OCIG;Austria;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.18590;16.95363;17.30168;17.83454;18.48731;19.24729;19.61557;19.63652;19.65424;20.08692;20.38012;20.68089;21.15474;21.62608;22.28858;23.05483;24.13488;25.25140;25.93183;26.36736;26.72973;28.18805;29.33085;30.05613;30.38017;30.53724;31.41503;31.90130;32.08681;32.64587;33.95867;35.04407;36.11890;36.69271;36.67653;37.04902;37.36717;37.82728;38.29991;39.01424;39.63809;NA;NA                                                                                                                                                                                                                                                                                                                                         
POL.1.1.0.0.OCIG;Poland;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.5582;55.5639;58.8451;61.0562;73.0390;71.3273;74.4115;76.8174;78.2788;96.2113;104.7235;108.9195;110.6894;113.2470;117.2470;122.2426;129.0445;132.8309;136.7629;144.1813;147.6400;147.0603;147.1987;151.2467;156.8759;162.0233;163.7353;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                             
PRT.1.1.0.0.OCIG;Portugal;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.67643;15.25104;15.76041;16.64741;17.36609;18.03396;18.52772;18.74034;19.23501;19.42605;20.09489;19.83594;19.82594;20.09875;20.83254;20.58468;19.50393;18.99193;19.01823;18.23251;18.62252;18.71808;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ROM.1.1.0.0.OCIG;Romania;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.50015;37.89511;38.49000;35.97463;43.53079;42.13097;42.51927;41.60752;45.40773;42.09017;44.29869;45.48486;44.08905;47.45314;46.77707;47.52580;49.06270;51.40884;38.47473;38.92472;39.34013;41.61311;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.1.0.0.OCIG;Slovenia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.077664;2.947508;2.860980;3.027111;3.068927;3.083980;3.143410;3.238970;3.355250;3.437000;3.499420;3.578650;3.744490;3.803160;3.870280;3.958650;4.046720;4.140780;4.280430;4.377030;4.407840;4.461050;4.386520;4.261100;4.225870;4.357850;4.477040;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.1.0.0.OCIG;Slovakia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.369622;NA;1.461285;1.866930;4.373791;5.480391;5.753086;4.596672;4.454491;4.597298;4.787833;4.640193;4.323245;4.399607;4.713699;5.451593;5.928506;6.015718;6.146370;5.840290;5.904483;6.149581;7.350534;7.696180;7.966064;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.1.0.0.OCIG;Finland;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.90543;10.47653;11.28867;11.91997;12.45654;12.77060;14.01702;14.71136;15.41902;16.14359;16.89000;17.66000;18.00800;18.41700;19.20700;20.19500;21.26300;22.20600;22.83300;23.63400;24.50700;24.59800;23.54700;22.11700;21.98400;22.77500;23.16900;23.63200;24.62900;24.88700;25.52400;25.89500;26.44400;26.85200;27.40100;28.09100;28.34400;28.64500;29.26600;29.54700;29.66200;29.94100;30.12200;30.14000;30.00200;30.28600;30.17100;NA;NA                                                                                                                                                                                                                                                                                                      
SWE.1.1.0.0.OCIG;Sweden;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;543.4390;540.4790;543.2170;547.1090;537.3780;564.7880;571.0520;563.7820;583.4030;597.1480;599.5160;595.5840;602.2480;612.1930;614.3360;620.1930;633.6170;640.0020;643.0770;644.1350;647.4890;656.8720;675.0950;697.7680;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MNE.1.1.0.0.OCIG;Montenegro;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.304730;0.308050;0.316920;0.320320;0.325070;0.326310;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SRB.1.1.0.0.OCIG;Serbia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;236.5913;242.5249;261.2517;258.6555;253.8986;274.1238;287.4584;301.0981;318.4104;334.7247;337.0238;341.0286;344.4048;363.6694;365.9933;368.8834;373.0876;382.2120;377.3856;375.3549;369.8970;377.9780;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ALB.1.1.0.0.OCIG;Albania;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.27977;47.86999;53.43314;69.20520;69.48295;68.38595;65.67049;62.14341;63.27343;60.35058;58.41693;57.70201;61.49971;62.86950;66.23262;66.63182;67.25881;70.77363;74.54005;72.91241;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NOR.1.1.0.0.OCIG;Norway;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.6868;89.3667;94.9921;100.5295;105.0559;113.8969;122.3886;129.3604;134.9693;143.6076;148.7039;153.4380;157.8560;162.9344;164.9401;170.1626;174.0960;181.0564;181.1763;182.8899;187.9620;198.9195;209.1210;216.1350;218.8214;222.0779;231.4340;241.3881;252.9947;260.9190;268.5488;283.6438;294.5007;304.3248;312.0603;325.1842;331.1551;339.6264;345.9518;367.8122;376.1330;378.9368;386.2644;389.7898;395.3489;401.7496;411.2842;NA;NA                                                                                                                                                                                                                                                                                                              
CHE.1.1.0.0.OCIG;Switzerland;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.74473;26.46555;26.96221;27.23227;27.13118;28.79211;29.28251;29.88682;30.08932;30.16808;30.69085;31.35310;32.15925;33.36420;33.95864;34.50224;34.44144;34.30290;33.38351;36.21112;36.28444;37.12195;38.80068;39.42010;39.93554;40.86418;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                    
JPN.1.1.0.0.OCIG;Japan;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23498.13;24691.71;25879.22;27553.46;28482.51;28938.53;30137.48;31073.77;32428.71;33411.15;34435.94;35827.85;36809.60;37952.53;39095.25;40488.57;41748.72;42110.36;42180.47;43799.12;46087.96;47460.41;48436.27;49273.00;50462.07;51606.12;52101.51;53231.43;54079.27;55492.23;56819.10;58529.77;60205.18;61227.26;61846.76;63243.90;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                              
MEX.1.1.0.0.OCIG;Mexico;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;460.7145;477.7289;494.5317;513.8874;529.4563;555.8201;568.1143;576.9628;571.9640;592.0990;619.0461;631.0513;635.5014;644.9432;644.3623;642.0640;658.5074;675.1965;694.1565;702.9412;724.7028;736.8027;753.8730;779.9288;795.5255;814.2680;815.8257;813.8373;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                             
AUS.1.1.0.0.OCIG;Australia;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd AUD;14.9974;15.8790;16.7309;17.5923;18.6844;20.3233;21.3705;22.5196;24.2114;26.1059;28.3458;30.6534;32.6442;34.1966;37.8430;44.7678;45.0890;45.3489;46.9271;47.6967;49.2544;49.9316;50.6118;54.9167;60.2293;62.8878;65.8332;68.8351;70.3731;71.6811;74.8532;77.0070;78.4426;80.5104;84.5678;88.0059;91.0359;95.1079;104.3658;106.3896;109.3120;112.8462;117.0586;123.4809;129.4441;131.3825;134.7716;140.0805;147.2376;150.2614;153.3410;160.9505;162.9458;165.5179;170.9292;176.5984;NA;NA;NA                                                                                                                                                                                                                                                                                        
EA19.1.2.0.0.OCIG;Euro area;07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1012.400;1038.225;1065.147;1090.066;1105.834;1131.311;1159.566;1188.606;1219.598;1251.788;1264.762;1268.591;1264.819;1266.736;1281.984;1303.610;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.2.0.0.OCIG;Euro area (12 countries);07 Individual consumption expenditure of general government;Individual consumption of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;898.897;917.963;931.479;953.051;970.247;996.991;1022.588;1048.577;1073.516;1089.463;1114.625;1141.969;1170.119;1200.155;1232.445;1245.580;1249.679;1245.711;1247.343;1260.793;1281.529;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                   
EA19.3.1.0.0.PCIG;Euro area;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.4706238;82.0707685;84.8705140;86.9835268;88.7408083;91.0270937;93.2154009;94.9158416;97.2804379;99.2861308;100.0000000;100.4433025;101.0672292;102.3511442;103.3007169;103.8180098;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                   
CA12.3.1.0.0.PCIG;EA12 (including DEL "linked" Germany);07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(2010 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.3515119;73.8883822;75.0123766;75.9066990;77.7577510;79.8057388;82.3860122;85.1801285;87.2659227;88.9888475;91.2479688;93.3883847;95.0206214;97.2590979;99.2832437;100.0000000;100.4060269;101.0281554;102.3125477;103.2623448;103.7518331;NA;NA;NA                                                                                                                                                                                                                                                                                               
BEL.3.1.0.0.PCIG;Belgium;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.3825804;64.2750295;64.9032171;66.1204110;68.1266267;69.6945626;73.4627274;75.8109892;79.2528532;81.8263694;84.8246365;86.8760636;88.9714379;93.8319669;97.7750361;100.0000000;103.6618503;106.3993454;107.8865418;107.1174248;108.0851723;110.4516986;NA;NA                                                                                                                                                                                                                                                                                                                                                                                    
BGR.3.1.0.0.PCIG;Bulgaria;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1316056;0.2435003;0.3860168;0.6971570;1.3075068;2.5617657;28.5630605;41.8680247;44.4611141;48.3396105;52.7141307;56.8303866;59.7994659;63.1148310;68.7642847;74.0718103;77.2759580;88.7769149;94.1939802;100.0000000;102.1223183;106.5301253;112.0463947;116.8774282;116.5291578;119.2318131;NA;NA                                                                                                                                                                                                                                                                                                                                                         
CZE.3.1.0.0.PCIG;Czech Republic;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.7484207;28.6794215;25.7427631;36.5142016;42.0214129;47.9404306;52.8437199;58.2546516;62.8480150;65.6094845;68.6591212;70.8020839;72.5100819;74.7921941;79.7299578;83.3770293;88.4923774;92.6213046;96.0841695;100.0152052;100.0000000;104.8168823;106.5037100;106.3263195;107.8767644;110.9786543;112.5739143;NA;NA                                                                                                                                                                                                                                                                                                                                    
DNK.3.1.0.0.PCIG;Denmark;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;8.7989961;9.3412357;10.2817275;11.1229898;12.3069162;13.6889353;14.9628982;16.5365230;19.5986273;22.9596178;24.9684613;26.9037139;28.9100167;31.1204662;34.3965547;38.2533365;42.9496090;46.1504057;48.2552578;50.1209469;51.0618089;54.9993309;58.1369588;61.0274059;63.0973875;65.4648267;67.1982187;67.9008374;68.7053286;69.2788015;70.7195892;72.6268893;74.5253719;76.3118452;77.5217755;80.1355717;82.6405089;84.6517557;86.9660314;88.7955414;90.5660438;93.0519829;95.5716293;99.1475122;100.0000000;98.9974750;100.4461380;100.4743717;101.4500623;102.7930944;104.0645610;NA;NA                                                                                                                                               
DEU.3.1.0.0.PCIG;Germany ("linked");07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.1372912;30.0619518;32.7370187;36.1979750;41.0188288;44.1871466;46.0207631;48.2097989;50.1388685;52.2603161;55.5959558;57.4362959;59.8794729;62.1263366;63.5921918;65.4918269;67.2749162;69.3424212;70.8647077;73.7238735;76.4876474;78.6924598;82.2654851;84.3659868;85.7129132;87.5622587;87.8816147;86.6266406;85.8078870;87.3908042;87.9231978;90.2014565;91.6328597;92.2614060;92.5861151;93.3454110;94.6570098;95.5420044;95.9771457;98.4934878;100.0000000;101.3090172;102.6584271;106.5187214;109.1197995;110.6225151;112.4731293;NA;NA                                                                                                                                                                 
EST.3.1.0.0.PCIG;Estonia;07 Individual consumption expenditure of general government;Price deflator individual consumption of general government ;(National currency: 2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.7893011;34.5418027;38.0565157;43.4225137;48.8343632;50.5845777;55.2464736;58.7764188;62.4679602;67.2240541;73.8016448;77.6546517;88.4211493;101.4733768;101.1232227;100.0000000;103.0329559;106.2816242;113.0250559;118.5007731;123.8251180;129.5022469;NA;NA                                                                                                                                                                                                                                                                                                                                                                                  
