CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
LTU.1.0.99.315.HVGTPR;Lithuania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.9359719;NA;7.6749371;9.4098393;12.1435934;13.1157227;12.8515376;14.8884854;15.9991682;17.3700530;18.7172609;19.9073790;22.7177001;25.2088653;28.9471364;33.5248583;31.1379470;31.1555554;33.7397167;35.7498878;38.5746648;40.2578299;38.3720861;39.6849713;41.8686554;43.8388561                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.99.315.HVGTPR;Luxembourg;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;177.2438148;176.4001424;190.7122931;194.6376001;197.0589159;185.8112435;178.1108798;176.4247219;183.6055771;192.2419391;183.6737898;185.4903668;185.5787847;195.9859507;197.5714655;190.7807142;193.9636560;199.7356123;196.1397254;198.0242129;202.1569215;202.6354698;202.7567718;201.3132010;196.2403513;191.7013986;195.5456347;197.4819205                                                                                                                                                                                                                                                                                                                         
HUN.1.0.99.315.HVGTPR;Hungary;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.3877744;19.5644610;17.7630099;17.4368584;18.6246720;18.6582374;18.9641423;19.9658631;22.6543457;26.3371766;27.5030615;28.8230003;30.1356059;29.0720904;30.5332134;33.1548495;31.3672110;31.6428688;31.7125081;30.9793805;32.3081903;32.0212419;31.8376330;32.7606026;34.5778177;35.9179851                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.99.315.HVGTPR;Malta;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.7366976;39.5535592;41.7288494;41.5153047;43.4714892;44.5758126;45.6018224;45.9111547;44.8274075;43.8160917;43.8242524;43.3924010;45.2750818;49.4845797;49.7608012;51.9556643;52.8369252;53.9383159;56.3585423;60.6349463;63.4781718;65.7574212;68.1252597;69.9257274                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.99.315.HVGTPR;Netherlands;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;102.2928822;103.2220042;110.8403177;112.6256898;117.8545234;115.0862267;111.9306725;112.2791825;116.3443475;116.9241491;117.5409313;118.2315385;120.7521676;119.2322731;118.2875473;121.5295325;122.4894527;125.1193377;130.1811891;127.9575468;127.8390877;126.3377923;125.8317010;121.6005395;118.3361485;120.0230196;120.5218826;120.1339986                                                                                                                                                                                                                                                                                                                        
AUT.1.0.99.315.HVGTPR;Austria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.4572477;110.1341816;117.8279265;118.7020142;122.0441152;118.1673537;112.1488214;111.4307182;110.5047875;108.1918036;107.4543844;108.0510972;108.8613594;108.1901094;108.9197122;109.5886185;110.6453333;116.8252448;119.7295331;119.2488464;120.9679921;121.6609059;122.5918621;121.5266287;117.5667367;118.7810616;119.1784210;118.5887450                                                                                                                                                                                                                                                                                                                            
POL.1.0.99.315.HVGTPR;Poland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.9280473;6.4731768;12.3466984;13.5864608;15.0974744;16.8537657;17.8679924;18.9846599;18.6078991;20.4411732;22.6286871;21.8212512;19.6780530;19.2928728;22.6495625;24.1655157;26.1541142;31.5085507;28.5328300;30.9399999;31.7425858;32.0193484;32.5445053;32.8680332;32.8964837;32.2099056;33.8735056;34.7285523                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.99.315.HVGTPR;Portugal;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.6559744;50.6738160;49.0096062;47.8944254;50.0914431;50.2016590;50.3535245;51.3998564;52.7344809;51.9305953;52.7661037;53.3775647;53.8428838;53.4744937;53.5797583;52.7298770;53.2846728;54.8256001;56.6351620;56.1053411;54.5671479;51.4501994;52.8383087;52.4529293;51.7568137;53.7382939;54.7148307;54.8781110                                                                                                                                                                                                                                                                                                                                                       
ROM.1.0.99.315.HVGTPR;Romania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.0608270;2.3034205;5.9116265;6.2910444;6.4562134;6.5489555;6.7566695;7.6628042;6.6604705;7.5958958;8.2450694;9.1595855;9.3056113;10.5226717;13.5015507;15.8905444;19.8586266;22.8826309;20.8621449;21.1342726;22.0794926;21.8733084;23.5210138;23.9765647;24.4699627;25.5568660;26.7442882;27.9726950                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.315.HVGTPR;Slovenia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.7056744;29.7017441;33.5604748;36.2900498;44.0891948;43.4575542;44.6754925;46.3121867;47.3841201;45.6955319;46.9654705;48.8106136;50.5019330;50.5638362;51.6494563;52.8096259;55.4565821;60.4614128;60.7304277;58.7779212;58.3053939;55.8851151;55.6091770;56.5854818;54.5372777;56.6839205;57.9415875;58.9500600                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.99.315.HVGTPR;Slovakia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.7726320;13.8249342;15.2688391;16.3385307;17.4321954;17.7596338;16.0896074;17.1983566;18.0401231;19.1175736;20.6624752;22.9085532;25.1619627;27.6573031;32.6464411;39.1664050;40.8188834;40.8294078;41.3032609;42.4358201;43.3704006;43.0646984;42.9871466;43.4672405;44.4227430;45.3484809                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.99.315.HVGTPR;Finland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;118.4830838;94.3699949;81.8734576;90.7074003;103.7200319;100.1757238;102.8221481;104.6753423;106.6456478;107.5219986;110.8776776;110.9143228;110.6103892;111.7560892;111.5929836;111.9339568;114.8806175;120.3691133;119.4588981;118.4630467;120.1590150;119.8409404;120.4513267;118.6445731;115.4278221;117.6020202;116.9257226;116.5654190                                                                                                                                                                                                                                                                                                                               
SWE.1.0.99.315.HVGTPR;Sweden;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;147.8661776;139.1705568;114.1990084;117.3552219;118.9357411;127.6032361;124.2876178;122.6082130;125.4207034;130.4393483;119.7688172;122.0441513;127.4830999;125.4793538;124.4349174;127.6329275;129.9235687;129.7228069;118.4650072;134.9984944;142.5897439;146.1808256;148.5694039;142.0007208;138.1899747;141.2553090;141.5271074;141.3881901                                                                                                                                                                                                                                                                                                                             
GBR.1.0.99.315.HVGTPR;United Kingdom;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0281337;95.3531984;94.7255611;97.2649008;92.2493536;95.5052751;111.9790736;115.6981063;116.2369757;124.8355930;123.2329388;124.0874752;117.4677987;119.7819298;121.4968293;120.4053203;119.8446341;105.2814671;95.8151057;98.9828978;97.9772387;104.2501201;101.7474280;107.8447847;116.8897709;106.4087584;103.9849702;104.3558845                                                                                                                                                                                                                                                                                                                             
MKD.1.0.99.315.HVGTPR;Macedonia FYR;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.8244022;8.3045448;8.5945161;9.3667051;8.7525188;8.9568342;9.3726500;9.2954570;10.0839556;10.6941012;10.8523269;12.3843161;13.3430940;13.6346339;14.1200553;14.2009630;14.9571467;15.3027367;15.1464130;15.9908532;16.6178210;17.1563072                                                                                                                                                                                                                                                                                                                                                                                                          
ISL.1.0.99.315.HVGTPR;Iceland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.0822735;118.7901277;114.1005502;109.0995382;106.1832951;108.5776151;116.3627364;124.4026355;130.4874174;138.4310368;123.8466018;132.8175037;131.3073138;133.3286242;156.3976146;143.8274218;156.0516155;89.5504609;82.8358872;88.7703978;94.8821740;101.3666268;114.8183255;122.4289090;135.8222330;166.6619772;195.8332822;203.2665011                                                                                                                                                                                                                                                                                                                                
TUR.1.0.99.315.HVGTPR;Turkey;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.1036902;17.0968973;21.1200634;13.8590412;15.9006746;16.6637341;18.1322339;18.2176893;16.7779027;19.1256401;13.5141641;14.5785380;15.7935549;17.5993436;20.8712445;21.3570127;22.9027409;24.2805466;22.3872888;26.7456191;26.4128912;29.2572806;30.2839958;28.6479418;29.6577686;29.5750384;27.6522197;29.8339953                                                                                                                                                                                                                                                                                                                                                         
SRB.1.0.99.315.HVGTPR;Serbia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.4157103;9.9664677;10.7922393;11.2601716;11.2387513;12.0895822;13.8337172;15.8722392;16.1155697;14.9666273;15.9636407;15.0955004;16.2757484;15.5226229;15.0294229;15.1230765;15.6391631;16.2766315                                                                                                                                                                                                                                                                                                                                                                                                                                           
ALB.1.0.99.315.HVGTPR;Albania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.5626771;11.4234634;12.0437324;12.7708243;13.2367359                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.99.315.HVGTPR;Norway;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;133.2494629;132.3568470;133.7328254;133.1571683;139.1502457;146.7880524;153.5613958;141.1772578;148.8633216;168.4509802;171.9993965;177.9567539;170.4740155;170.1596442;193.1315779;200.4657182;201.7469357;218.5637255;201.6778626;223.6665062;238.1723099;256.5261996;250.8390898;236.5795656;210.0006454;200.3648616;205.1915956;203.0111699                                                                                                                                                                                                                                                                                                                             
CHE.1.0.99.315.HVGTPR;Switzerland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;187.2341262;176.7012526;189.9977764;195.6717060;200.2340391;188.9633481;177.2190359;177.1925969;174.9104624;177.8102242;177.5306478;172.4536478;171.9812255;164.6374553;167.6369977;164.0819726;149.0641453;149.4870330;175.9873541;197.0151015;208.1350327;211.2144350;207.0672181;199.8324719;220.1808147;214.9668152;217.0908700;212.7982620                                                                                                                                                                                                                                                                                                                        
USA.1.0.99.315.HVGTPR;United States;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.1531224;111.5162422;127.6511296;126.7823808;116.0564837;119.5600450;134.0987486;136.8123369;144.0951381;165.0093983;168.9379292;158.6789949;135.5619586;124.4971509;127.7309446;128.0413944;114.7068069;108.9917503;118.0003930;123.6612303;119.2361279;132.8956728;131.0681125;132.7173921;155.9757276;156.9373959;165.3935384;166.6039575                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.315.HVGTPR;Japan;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;140.8655747;141.1700945;178.7962348;185.1239112;179.0179881;155.8766887;151.2734345;133.9194237;151.4321527;175.5166151;154.2784853;136.1360859;121.0788786;114.2480971;109.7452911;98.9818743;87.0069746;91.2761863;106.0500730;116.7026151;117.7215018;126.6334397;102.3722438;94.1485161;97.5719694;109.6421901;111.4015647;110.4893932                                                                                                                                                                                                                                                                                                                                   
CAN.1.0.99.315.HVGTPR;Canada;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.8296212;89.6901630;96.0118404;89.6115620;81.3758657;82.4108817;90.4244269;83.9364964;89.4493870;106.1053437;103.8403064;97.6850619;94.3030487;93.2596441;102.2085164;108.1808763;105.0397757;104.3442608;101.2600578;118.2652549;120.8307794;130.0699168;126.1088733;118.6957726;116.8544189;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                   
MEX.1.0.99.315.HVGTPR;Mexico;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.0653056;21.9513693;25.8026804;22.9926819;13.7413534;15.5638308;19.8806574;19.9043864;22.7060158;29.2830464;31.1050915;29.5690009;24.0004302;22.4521936;23.4441638;24.3975630;22.8033762;22.6583957;20.2094942;23.7449584;24.0933049;25.6669708;25.6696250;25.5560987;25.6221159;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                 
KOR.1.0.99.315.HVGTPR;Korea;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.7499823;38.3162265;45.3952236;46.0309779;50.0476825;53.2438713;52.9722244;33.4607290;42.8970117;53.4063353;50.2048957;52.9359961;48.2830321;47.1387479;53.1995279;56.5462850;54.9250688;46.7770724;46.3119395;56.4548607;57.5928766;62.4272034;63.9556106;66.7143414;74.2244395;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                  
AUS.1.0.99.315.HVGTPR;Australia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.3953260;80.5839226;86.5028776;91.3426033;85.4106136;92.1904349;97.5708231;83.5385814;90.9656298;93.5450228;87.8680586;89.4392660;93.9044248;96.6906211;103.4782781;102.9922015;107.5112765;107.8794391;112.9037713;142.9455657;156.9006979;169.8178724;155.9043217;143.1894010;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                            
NZL.1.0.99.315.HVGTPR;New Zealand;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.0763155;49.9538442;59.0699363;64.9948353;66.1182441;69.8921021;74.0211227;59.4312948;61.3814169;60.2745046;59.6447701;62.6161262;68.1886114;70.6332150;74.9615309;68.0113822;72.6259614;66.5251366;69.1658837;81.8940187;87.1778906;97.2706369;100.7639844;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                           
EU28.1.0.99.328.HVGTPR;European Union;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000                                                                                                                                                                                                                                                                                                                                                        
EU15.1.0.99.328.HVGTPR;European Union (15 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;124.3529007;123.9588625;123.5625904;123.1266133;123.2201109;122.6863056;121.9437046;121.3213153;121.2526778;120.8992146;119.8801249;119.2491497;118.2892843;116.7681053;117.1889882;116.9131323;116.5640029;116.4639887;116.1945669;116.1242069;115.9955332;115.7676250;115.2634413;114.9174929                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.99.328.HVGTPR;Euro area;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.5128162;118.2226169;114.3956569;113.3318469;113.1859634;110.7198778;110.8498244;110.1376399;111.4744314;110.7939078;109.6211990;109.3035282;108.7647860;110.7079144;113.5141376;111.9457950;111.7014496;110.1330735;110.3513194;109.1686098;107.2011310;109.2628525;109.3772060;109.0316964                                                                                                                                                                                                                                                                                                                                                             
EA12.1.0.99.328.HVGTPR;Euro area (12 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;124.6457244;123.1912932;119.0389396;117.8261026;117.6816259;115.0088811;115.0421640;114.1809704;115.4590996;114.6410565;113.2446143;112.7444750;111.9303812;113.6387717;116.5823283;114.9713755;114.6032787;112.8997031;113.0620710;111.7886155;109.7510261;111.8391565;111.8735847;111.4386593                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.99.328.HVGTPR;Belgium;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;146.9727727;139.3584458;133.7379339;132.0921377;131.9257480;130.1977303;127.9468328;127.2214219;128.4474687;128.0395100;127.5283318;126.3461553;126.1156190;129.7899051;131.5574346;135.4954456;132.8200432;134.3649836;133.2692710;130.6921066;126.7564177;128.4837309;128.7733663;128.2574425                                                                                                                                                                                                                                                                                                                                                                
BGR.1.0.99.328.HVGTPR;Bulgaria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.6840004;5.2873983;6.9734357;8.9481939;8.5249636;8.9164730;10.0463827;11.1077378;11.8140120;12.7243470;13.8381453;14.6035421;15.8603212;18.8561511;20.7117398;20.6988828;21.6887621;22.2979901;22.2082505;21.9666305;22.1708718;23.4224399;23.6316398;23.8537947                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.99.328.HVGTPR;Czech Republic;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.2780396;31.9209469;31.1952926;32.6180702;31.6955481;32.4803786;35.1262968;39.0717595;39.1683213;40.0143443;43.6487978;45.9385937;48.1606064;55.7765488;53.8416136;54.0414725;55.1823386;54.2460528;52.8567381;50.5636139;51.5939816;53.6605385;54.9729969;55.6456064                                                                                                                                                                                                                                                                                                                                                                                 
DNK.1.0.99.328.HVGTPR;Denmark;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;174.7115276;172.0212221;168.6108499;166.1620743;166.3472986;162.4650173;163.0797921;162.4012851;163.7915426;164.3379460;166.6724618;167.9325782;163.4253381;170.1060086;171.0594723;173.0773868;171.9803263;173.4312150;176.2944803;176.1633090;171.1466320;171.1174013;171.0436435;170.4189933                                                                                                                                                                                                                                                                                                                                                                
DEU.1.0.99.328.HVGTPR;Germany;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;159.5716031;150.8801414;141.3826456;138.0577796;135.7356058;129.8306922;128.5939597;125.5737735;124.9286588;123.9876631;121.1068635;120.8543786;120.6141727;122.9102301;127.3563447;128.0635572;131.5698849;131.6562687;133.7008470;134.0443863;131.7366380;134.0597307;133.8847354;133.2631341                                                                                                                                                                                                                                                                                                                                                                
EST.1.0.99.328.HVGTPR;Estonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.5192231;16.8025926;18.7637327;20.6168098;21.1628501;21.9106891;23.7504118;25.5768630;28.5327955;30.6185938;34.6316438;38.6240454;43.8586443;45.6934111;42.6565203;41.7986272;46.2939626;49.6548871;52.9277979;53.8140225;53.1188550;54.4995830;56.5352211;58.1632806                                                                                                                                                                                                                                                                                                                                                                                        
IRL.1.0.99.328.HVGTPR;Ireland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.7631004;95.8879262;108.4724159;111.3561138;117.3226711;126.0507787;131.0374428;136.5370933;145.8730993;146.8545415;150.5661415;153.1424986;148.2587102;138.3068518;126.2812858;119.2930551;116.3742216;116.6906498;123.3977914;128.8739705;152.0697144;160.7461350;163.9790243;165.4485592                                                                                                                                                                                                                                                                                                                                                                  
GRC.1.0.99.328.HVGTPR;Greece;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.1978193;71.0460297;73.2959757;70.9544842;72.7561807;68.7842861;69.6966060;72.2159816;76.9481928;78.9282750;77.0203618;79.2031066;79.1769067;82.2384583;85.8599230;78.3648411;69.3791872;65.9061795;62.6707003;59.9841346;57.0241142;57.1410470;57.6323798;57.8507329                                                                                                                                                                                                                                                                                                                                                                                         
